feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.837980145792996,0.4929360456400828,0.1141423556587594,-0.1493262305829968,-0.0965093660065406,0.0457095005073502,-0.0095958197977512,0.0162570697789889,0.0216630422708292,-0.0033683425126589,0.0015694753307447,0.0031910752035106,-0.0023351810705697,-0.0003379782529212,-0.0048302642109333,-0.0010928622060794,0.0023959759709851,0.0015020292353194,0.000894046947042,-0.0021736929427742,0.0056009517488831,0.0040372872127316,-0.0054330810086255,-0.0036497420700217,-0.0043002959278178,0.0014132673944042,-0.002762017780354,0.0010244114380778,0.0029641917438859,-0.0022134562910314,-0.0017723242660704,-0.0023829575239765,-0.0034844753254391,0.0006050719537441,-0.0031037320978745,0.0004248881214416,0.0028068923026351,0.0006481027329129,-0.0042489069926878,0.0005259116804317,0.0014096515392073,-0.0062098885879589,0.0001255074225851,-0.0024599027948257,0.0038667828304813,0.0023288537230313,0.0001902017644831,-0.001810804852096,0.0009384004502104,0.0016153786608233,-0.0019409894658822,0.0010069609123211,-0.0009822468921501,-0.0014718340617285,-0.0013523067660503,0.002182119648943,-0.0022914938455341,-0.0024387045467609,0.0044940924185695,0.0012587445268757,-0.0002201587919269,0.0027209189690812,0.0021559116291237,-0.0006838812445879,-0.0011832635928528,-0.0002664223549955,-0.0007729439596923,-0.0015263499018277,0.0011564870766853,-0.0037559762337672,-0.0047540779901726,0.0021709015733381,0.0034811665368376,0.0011986471127228,-0.0001196121459968,0.0010857365261129,0.0016592407842105,0.0024835598518201,-0.0021914420530458,0.0021543235317963,-0.001100353813299,-0.0010371341507891,-0.0036468208154452,-0.0077259342470263,-0.0028563071119458,-0.0030875854677142,-0.0005969676266991,0.0028955432481205,-0.0053766000570635,-0.0028067187951291,0.0018294268552135,-0.0057547303821706,-0.0009600554475196,-0.0002761815902657,0.0054350531623145,-0.0003583099809393,-0.0026053906067326,-0.0055775176140631,-0.0089843114165757,0.0021303360029549,10011
0.8850480699633171,0.2984761555269365,-0.0506800664341674,0.2021124249882521,0.1912724876885429,-0.1060471308495272,-0.0085674362300004,0.0199704721881213,0.0822748799041965,0.002924952774232,0.0158088885711792,0.0001367408073261,-0.0040818485161325,0.0020788409022106,-0.0002074637008377,-0.0022231605630802,0.0038809980480244,0.0034119682546409,3.718766742655259e-05,0.0010582737864197,-0.001133466198392,0.0007111963551084,-0.0021368525295951,4.748872419724841e-05,-0.0026306642364322,0.0025749431929148,-0.002627388769427,0.002851760558377,0.0005744979184436,0.0029909716608504,-0.0003991031326226,0.0010970916000916,-0.0010456989348629,0.0003858586494,-0.0034426422954249,0.0009918712608021,0.0016857763765906,-0.0010605364479769,0.0004969215587102,0.0032173933475634,-0.0016444786428357,-0.0035108901604233,-0.0033509962814749,0.0006557800211151,-0.0017480759649286,0.0112458709332439,-0.0025274540501602,-0.0055757201077299,0.0048520051011977,-0.0026153730358184,-0.0074531653308379,-0.0027282836187912,0.0041155829280418,0.0013581206210334,-0.0069729904492953,-0.0024081362371486,-0.0042790958207393,0.0017707201111686,0.0049084532448451,0.0038897849014717,-0.0086536312656077,-0.0020808450291646,0.007036025070796,-0.0039097225918156,-0.0068094941874941,0.0047934302174733,-0.002677115591532,-0.0047230289139878,-0.0007695205384715,-0.0019626813437502,-0.0026811521777086,0.0046040515758291,0.0160109532328624,-0.0013089500580796,-0.0071970765576619,-0.0011076560911237,0.0064425813854328,0.0129872426006446,-0.0686698950191901,-0.0710840694134451,-0.0286121161575063,-0.0403142667766382,-0.0088083727612827,0.0098656783787577,-0.0011327143108438,0.0148669124417237,0.0030903095036088,-0.0014358197800781,0.0041911932701475,-0.0043502298265978,-0.0059614046281222,0.0010876208462268,0.0006959616541883,-0.0142734523861482,-0.0049701094116284,-0.0045397486860118,-0.0051342836405455,0.0004301615665659,-0.0021426913658957,-0.001290510103372,00011
0.6171922538520758,-0.0531970340807514,-0.1231693126246731,0.1657150222025522,-0.0256685222102899,0.1774532346865042,0.1222315944332399,0.0661195702458345,-0.0453652947709599,0.1756131134092341,-0.1060559091466958,-0.0495607827143106,-0.0292138962895209,-0.0268277423613573,-0.1212120037844842,-0.0294502316800646,-0.0235045441971995,0.0403463619446067,0.0004905102711233,-0.0174930642549226,0.0156643125775424,0.0233787437410617,-0.0289891182874858,-0.0441021601898041,-0.0554826355509226,0.014362356897045,-0.0217450232039133,0.0007353123341083,0.0030538710799887,0.0049900043285853,-1.882016036088276e-05,-0.0006414666918289,-0.0221281287103953,0.0155925402054132,0.0157529602023228,0.0015111668657402,-0.0144323386152026,-0.038424807555154,-0.0368518148682006,0.0394956557013828,0.0324195795874342,-0.0459425208543278,0.002915675545589,-0.0568025377432294,0.0061608279175294,0.0035598491284312,0.0775049092966156,0.0052141996861642,-0.0632836129346954,-0.0463056781338745,-0.0091453155679395,0.0968125356812965,-0.0231230504926878,0.0141911791364751,0.0312871350719856,-0.0455858307604468,-0.0600771578778351,-0.0448588226213392,-0.0132326783219959,0.0707280797583495,-0.0278894332630823,0.0179990215612801,0.0036098294167725,-0.0337007654751317,0.022718414139025,-0.0249391329225467,0.027238887473866,0.103950792741113,0.0025191551073273,-0.0364454517594186,0.0344681828807635,-0.0574212050531904,-0.0636071346244727,0.0397189572252259,-0.0361142666989039,0.076441377563227,0.0492842008143337,-0.1975475673938343,0.0359230018997386,-0.0394999580920143,-0.1112641450983699,0.0607124547437359,0.2324791063550693,0.0689571218837454,-0.0557627425045892,0.0207990980135216,-0.0513129160200651,-0.0586394003569289,-0.0215189054411237,0.123455930508537,-0.0371430785111362,0.2531033930450431,-0.0498616159876683,-0.1010519256254158,-0.0938515444258058,-0.0277754863870802,0.0961148056866335,-0.0054759426556269,-0.1257822262542075,-0.0396767385897618,00011
0.8553737811354507,-0.4142669427313092,-0.1319850928581238,-0.1008987004541757,-0.0792022432547558,-0.1331474392560609,-0.0267186378297797,0.0344423446116336,0.0047177536650245,-0.0125229877755678,-0.0716924632172569,-0.0002305473382709,-0.0314054068947466,0.1015914823793849,0.0034419829465656,-0.0668978734090535,-0.0262883739512433,-0.0325317784033131,-0.0046732490237221,0.0131366721787235,0.0114088027802373,0.0015530696918133,7.345526207117132e-05,-0.0027638462353783,0.0005666312810295,-0.0038197488913415,-0.0028880729503224,-0.0035992045849265,0.0012304594998931,0.0009099989317459,0.0047172193264213,0.0052764593446633,0.0057425566631517,0.0140944812933912,-0.0036583553745754,-0.0055585970669584,0.0011361966963639,-0.0003413599793045,0.002943185825015,-0.0011251329395867,0.0015273733369292,0.0012003576737151,0.0038207599524824,0.0014837158054822,-0.0006314258908794,0.0001351109718503,0.0064124981874822,0.0020820574878029,-0.002047351537126,0.0037166120706134,-0.0009847430960881,-0.0029491411352684,0.0058201848578699,0.0006194512460084,0.0008208071974504,-0.0012234155983768,-0.0019249113191747,-0.0008497733274548,0.005096061292541,0.0016100070763841,0.0012212689719045,0.000973353163646,0.0024993527425757,0.0017073937716457,-0.0035433862959503,0.0017273437274739,0.002409504579405,-0.003956321639814,-0.0009673435939536,0.0005169069483762,0.0032887385689541,0.0024020798254533,-0.0006559726379601,-0.0016703051606281,0.0012178335636478,8.956935058809523e-05,-0.0011664005768123,-0.0011988473895968,-0.0055536992375858,0.002786934100661,-0.0003584115282507,0.0025791393251869,0.0016469088423096,-0.0030593146848571,0.0024837470593404,-0.0014054319467149,-0.0002825554981221,-0.0006999477253858,0.0052547586591262,0.0091712874781183,0.0078178857771682,-0.0016526981451123,0.0057588795674908,-0.003913778976126,0.0021600005725054,-2.7794811635699345e-05,-0.0001320849649976,0.0018648182300184,0.0024876138348959,0.0046698943650954,00011
0.8805387638736583,-0.2343077841816601,-0.2198780422142706,0.1303878191229689,-0.1097610579379932,0.1376043686548032,-0.025053643050859,-0.0820657059344626,-0.0093319438000643,0.0321270468890533,0.1483506927247855,0.0013420095892707,-0.029579492313303,0.0411382170293818,0.0003064575945982,-0.0330058661348766,0.0020055313441461,0.0035243285793554,0.0059088062016181,0.0045123024444163,0.0084120449616348,-0.0075773673016665,-0.0156917992648561,0.0081218755269638,-0.0136913313723903,0.0265645847387684,0.0101004276482972,0.0157741335228707,0.0041959630866201,0.0132332831593738,-0.0050135211348348,0.0067593287207381,-0.0056148058008202,-0.0511149707886415,-0.0182243373091139,0.009909811632863,0.0117786372941835,-0.0069397496588593,-0.0100091451381947,0.0093161313279399,-0.0065955993107556,-0.0061597007026183,-0.0046364907018703,-1.1060973637567616e-05,0.0069551771674914,-0.0026599206886837,-0.0176247055800345,-0.0110782476534605,-0.0094883110281386,0.0004717211051149,-0.0024785696529679,0.0064368485546024,-0.0154255323644355,-0.0016782137298446,0.003627174315401,0.0029509459640122,0.0131035818786326,0.0027447878550348,-0.0007409399789587,-0.0033793079121247,0.0062439446271896,0.0089881351634619,-0.0023561677318791,-0.0116030104734645,-0.0004239035669739,0.0032304732319356,-0.0045212962736728,-0.0016927119307321,0.0005640366652004,0.001888246450877,-0.0099080064855261,0.0085075506121384,0.0010697386853045,-0.00317563379531,-0.002100494680608,-0.004815297716591,0.0089646010482964,-0.0010425603243951,0.0007278238530309,0.0013679159953002,-0.0051511950468627,-0.002711032502068,-0.0028115321564389,-0.0029135874156884,-0.0012263068465499,-0.0033024390858175,0.0042928794216167,0.0017182523225755,0.0095972683880795,4.049589985337982e-05,0.0023811177676295,-0.0019719193664586,-0.0037816187976567,3.450562996521591e-05,-0.0029792196981861,-0.0047712464059521,0.0009749544412162,-0.001941659010092,0.000420278000248,-0.0010374750298564,00011
0.8359096841741467,0.4937259272138641,0.1140395833273613,-0.1526348319075807,-0.099579881498498,0.0476564695583927,-0.0110719393770145,0.0180446011240931,0.0246145159076587,-0.008487923327663,0.0024669359446118,0.00110886816385,-0.0009952576451647,0.0003012690651471,0.0016858519416515,-0.0007069063497206,0.0031910821776495,0.0011722281535438,0.0027050604604946,0.0030291248954637,-0.0003437388429228,4.179843162502641e-05,-0.002267334690772,0.0013286620320606,-0.0002481520816922,0.0013153347901548,-0.0034183946836061,-0.0005820120705053,0.0013450153639699,-0.0013359034917105,-0.0003772779441285,-0.0003893678360275,-0.0016521147274395,0.0023056228254022,-0.0026117788807527,-0.000666573704742,0.0020544216174219,-0.002572192873091,-0.0060588727727526,-0.0009441456488694,0.0050653561492937,-0.0075094461042915,-0.0073793379491024,-0.0065699031233601,0.0175778395929549,0.01551374985634,-0.0058182336274228,-0.0087792887522792,0.0140633362489719,0.011177980152272,-0.0191018262569747,0.0013212561532224,0.0022772623824945,-0.0079109073578411,-0.0016928287494539,0.005996779971088,-0.0040599065199498,-0.0094051156878184,0.0016716367028768,0.0026332080381923,-0.0007354069727777,-0.0051881162392264,-0.0039929545372874,0.0023621916953242,-0.0001889775983903,-0.0009942445109269,0.0008403316609579,-0.0013847448874264,-0.0002689608671368,-0.0005791172703645,0.0007763071267287,-4.556746740022175e-05,0.0001309124797196,-0.0003508080444294,-6.12153783527883e-05,-0.0018930314653196,-0.0005444886043887,0.0019591859517074,0.0019046308813182,0.0013318004151305,0.0019923539655372,-0.0017254671995437,-3.074513275770388e-07,0.0024323799854898,0.0016071608700415,-0.0027321757988556,0.0009717862812126,-0.0014446628628948,0.0027110608623073,0.0007519985555864,-0.0025300103209008,0.0022599048805688,-0.0026795628321045,-0.0007118243857647,-0.0038649316971994,-0.0004457017312765,-0.0009254191908203,0.0054410916256558,0.0071937452932281,0.0019877487141737,01011
0.7169757278777086,-0.477886875932617,0.233188490755722,-0.1912957425427329,0.2790183733570992,0.1405983769851819,-0.0231105081081616,-0.0604896961884344,0.0169860205954218,-0.0404430779926101,-0.0056533793036075,0.0201148436083914,0.0147639552982868,0.0061087933693709,-0.0161543238569176,0.0038039469020615,-0.0172663138256011,-0.0148613874729266,-0.0047320884036341,-0.0040281964490073,-0.0009435172816525,-0.0069707328165001,0.0127348297842591,0.0034396110522574,0.0088112034650597,3.4223508337936565e-05,-0.0025395903197522,-0.0039336318367801,-0.0020909075540646,-0.0023081567178441,0.0005921633012605,0.0020085083321766,0.0041102762670827,-0.0058988003354347,0.0053126880471194,0.004875843006987,-0.0029180293642297,-0.0040199865551879,0.0142697580764831,-0.0012507521905437,0.0053453206329976,0.0096555411214809,0.0082680251583436,0.0040180463754997,-0.0015724739153557,0.0028501955830241,0.0019763964064549,-0.0034669906297725,0.0021323101914891,0.0007663530522852,0.0003788430908814,-0.0061710584177621,0.0021198612897562,0.0048785581244127,-0.0006319698671407,0.0051761970771597,-0.009563703778519,-0.0049958151012066,-0.0062427277139343,0.0038318053688441,-0.0004014142511052,0.0026913420989271,-0.0046899759249096,0.0118556988557383,0.0008070815433218,-0.0041859943153844,0.0059178587049616,0.0035300632323128,-0.0072912262954472,-0.0031337966804323,0.008999341901095,-0.0096662479167844,-0.0046732649714705,0.0040082047738534,-0.0055910919632167,0.0004224864464312,-0.0014078931811545,-0.0104214877041106,-0.0048629803150308,-0.0014071553719251,0.0071719477433008,0.0116444288944397,-0.0004457479312869,0.0035548204650828,0.0160168199644411,0.0007621907012389,0.0006326940664923,-0.0130474101063282,-0.0019817865718499,-0.0123324510107748,-0.0145319243208338,-0.0064661625960259,0.0051751876179915,0.0002728467561952,-0.0016778568312224,-0.0085617601083979,0.0039344279553839,-0.0183275018709741,0.0070757043687812,-0.0103488381547491,01010
0.5182903039278197,0.152569022669734,-0.0334723380961232,0.1251859042617379,0.103829458697517,-0.062289470519956,0.2993633072377787,0.0126740382876826,0.1146428543334388,0.004767691250342,0.0258889700998004,-0.0293351080377979,0.099609044602152,0.0188327201688313,0.0363752164686705,0.0436318134226951,-0.0420653304775465,-0.0389357434128515,0.0061997679587593,0.1373345240990713,0.0285364753428769,0.0989216443486154,-0.0140629328489863,-0.0534822591770032,0.0258759790008308,-0.0362481267465595,0.0720677099094925,-0.0189986815847991,0.0116903812178562,-0.0457741444636381,-0.0066219142271837,-0.0061296233190463,-0.0028713340347067,-0.1639486945951351,0.0375374856740818,0.0016245681423501,0.0449298950815288,-0.0238151394750269,-0.0457941827093705,-0.0820833223681741,0.0678766729407969,-0.0376066057645876,-0.0759557120125837,-0.0582221748724412,0.0088219427331658,0.0060597970642351,0.0357149385697939,0.1499629630859252,-0.0221260019259177,0.0152364878578329,0.046420420156877,0.0025037496243948,0.0870435599664625,0.0524155084758036,-0.089923040571907,0.0241392436881819,-0.0476191097832672,-0.0350702534778085,0.0917027074322973,-0.0859938388498495,0.0106579399681452,0.0380087580686144,0.0019884420131758,-0.0579271416363671,-0.0538067800935433,-0.2197906189726351,0.0515470371930102,-0.0673879500283059,0.1824509796568747,-0.0498989060170843,0.1785492865070366,-0.0394264328063627,-0.0913854188866476,-0.0786274142542743,-0.0732162641933694,0.1589431745918806,0.1091804117426585,0.1797030663612011,0.0432930515044643,0.0811050706016366,-0.1451633932338583,-0.0260105028276738,-0.0605619930716369,-0.1505215340081099,0.1058479659764986,-0.0668573575233283,-0.0129680313814408,0.0533687179028589,0.0915038256836313,-0.0524517273762754,0.0763905127250042,0.0727529442438028,0.0153970983033098,-0.0863317894275241,-0.1129660527036221,-0.1396491297461523,0.0207022417415906,-0.0157104752880421,-0.0092730219979489,0.0079153394948901,00011
0.4320991414598438,-0.1757532097192249,-0.0800918067213349,-0.0246698600225578,-0.0752741474412841,-0.0580388782928561,0.4018572018226736,-0.072322352061303,0.0576425964001348,-0.1527019606608471,-0.0107588762975776,0.0623523402831582,-0.1897808636601315,-0.2650044952183817,0.0364139030441281,-0.1283168548637094,0.0172561331692059,-0.0546961096285158,-0.0066352792100514,0.1592888635201057,0.5189029799276379,-0.2028848459470892,0.0175907790185387,-0.0874628425189993,0.0595247300260028,0.0653781133693742,0.0947690851445289,0.0146397803054394,-0.058206092332086,-0.0933010199962979,-0.042250537804502,-0.1288171456497324,-0.0709099582640995,0.0720318700620602,0.0385740571987681,0.0451641340760556,-0.0535558014988825,0.0301450578989947,0.0439178899575934,0.0783655621924776,-0.0776861586281552,-0.0074662126602168,-0.0033590861206108,0.0299472597616376,5.121236566995599e-05,0.0170951561020636,-0.0617761161054551,-0.0590575122510954,0.0006659323080767,0.0138230821852573,0.0280091942410505,0.0134198796022847,-0.0393428294593608,0.0177463661991554,-0.0115804779904344,-0.0204907025435445,-0.0416507509309144,-0.0140299531273392,0.0238085617685944,-0.0089965421488575,-0.0124398908441254,-0.0053969400229847,-0.0168608033620521,-0.011560967437094,-0.0023073962170494,-0.0268823765243411,-0.001781181580236,-0.0066295947815098,8.661519447747244e-05,0.0101306252259437,0.0160669442495958,0.0034379048608404,-0.0161714140280662,-0.01773215548951,0.0051008343218725,-0.0040507670422753,-0.0060692271093008,0.003879435017265,-0.0023151433411785,-0.0067659431940094,0.0183261140920657,0.004692795731976,0.0051857916074626,0.0072846404947826,0.0038732771115347,0.0071178153280312,0.0018361855551773,0.0136408810597477,0.0033097802763933,-0.0075279143473903,-0.0034909416572759,0.0067020397514459,0.0008560486451857,0.0048781555963557,0.0029639900166786,-0.0013735700146548,-2.5758148495221144e-05,-0.00146982149232,-0.0023618006278638,-0.0006614390538474,00011
0.163565474526095,-0.1161078694233523,0.2129559302937174,0.0792323576854975,-0.0565299492677643,-0.0050217360491051,0.1813641026175514,-0.010862279866369,0.0071177432966544,0.1890664613669216,-0.0322874989886303,-0.0805808036384681,0.0200342289195642,-0.0323369808164386,-0.0374573385438627,-0.0419027863720393,-0.0122910518482365,-0.0887690019310481,-0.0037552824784516,0.0141112674713037,-0.0123580208991436,-0.0818724358218633,-0.194175675765472,-0.0038789283879071,-0.127014371666368,0.0144762555010046,0.0224506831438092,-0.0241426539429557,0.2583218297939227,-0.0523535060129397,-0.0970758656654487,-0.0394238054381135,0.1058922536689919,-0.0555100063079365,0.0663216290525671,-0.2061108796345814,-0.2816392652743461,-0.178458918894707,0.0552023922313455,0.4102253863008515,0.3073191205955025,0.1753335096933623,-0.2251894978314425,-0.0053698331171304,-0.1267631233775479,-0.1602151945652239,0.1409498049136279,-0.103922098734992,0.0996091422605334,0.0118796216878079,0.018519457513175,-0.171494639323554,0.0124352723576923,-0.0299523412587775,0.0204355500073111,0.1071153999914998,0.0259416557400456,-0.0359369005163646,0.0086902050127045,0.0062732699992067,-0.0232879627699498,0.0523528366223972,-0.0367760104989095,0.0282604496030085,0.0306737115218283,0.0357272180576879,-0.049089439210835,-0.0094209893484507,0.0014831125489002,0.0657724602991149,-0.0077152312738173,0.0002756909621155,-0.0017602836025793,-0.0265691020962956,0.005793341854775,-0.0045035426957533,-0.0253719757709006,0.0258773209533767,-0.0195174548048862,0.0023792797179823,0.0051157016752763,8.489688951200898e-05,-0.0292493134464128,-0.0230895370018289,0.0081683023914123,-0.0373233253062392,-0.0071379872091936,-0.0102478544871865,-0.0023706963240819,-0.0106295099975737,-0.023375931472443,0.0168095659210425,0.0012494414474984,0.0003341432203806,-0.0212769661405413,-0.0034840559228597,-0.0167239995649459,0.0063543044980549,-0.0003618831918524,0.0158297457773742,10010
