feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.8481066680308105,0.4750257291100054,0.0922096627931754,-0.1001919559638406,-0.049358553717459,0.0091780695338996,-0.0123765001844093,-0.0082543593638773,-0.0180941916175137,-0.0156546043109365,0.0005105969456712,0.0022230447961179,0.0035808383228594,0.0030618512582596,-0.0024689736497725,0.0021478985967148,-0.0022778541122634,0.0055665992822677,0.0001130879382526,0.0022071027239364,-0.0013118554966877,-0.001462289049493,0.0035285814270243,0.000767287307182,0.0054037340859489,-0.0018930837597766,0.0095639010806155,-0.0015240485779696,-0.0029865614122773,0.0009633987917295,0.0006681096264592,0.00154732245483,0.003386052307846,-0.0023741602229829,0.0038920463757303,0.0035484306338148,-0.0068952305103205,0.0050402184931925,0.0170063515124478,0.0027436012788565,-0.0131542230146027,0.0190700788695141,0.0174708619292847,0.0223498760237671,-0.053914717135276,-0.0482170205871641,0.0163080294425245,0.0252434477862734,-0.0523606551177227,-0.0453765194407681,0.0639810905163271,0.0047139303286044,-0.0126896599977936,0.0248205362533303,0.0080989359664087,-0.0217410887881355,0.0107536126450477,0.0265294083874397,-0.0023500831752327,-0.009042025323568,-0.0017235495452488,0.0127738811144546,0.0148831632262923,-0.0033065884535609,-0.006908414270358,0.004287905175969,-0.0053898022857219,-0.0006422864636265,0.0043649616633571,0.0073366624771739,-0.0011942710364383,0.0072029449529001,0.0039275979070925,0.0041020722686591,0.003070149066267,-0.0016927727744404,0.00661908045362,0.006700608970479,0.0007825667700561,-0.0046880341085219,-0.0054119333909117,-0.0005208515449702,0.0057870872777272,0.0082130885042774,-0.0060323844763924,0.0001464394395994,0.0068187449844254,0.0033493826888679,0.0122091081648287,0.0026935054117881,0.0017543161392682,0.0024208475741461,-0.0055989785713686,-0.0033016038517681,-0.0016101187209758,-0.0021947090137369,0.000801718012352,0.0101640124477184,0.0112431441435251,-0.0026305004492829,00011
0.8432455786095227,0.3750712592199778,0.011922151542098,0.0967687021006042,0.133478830094502,-0.1208159003443785,0.010052301822144,-0.0953530761445375,-0.1531433038994288,0.0024522584165828,-0.0104250098952568,-0.0016691488142878,0.0085432230433627,0.0036740953738235,-0.0018392614210898,0.0034920462308998,-0.0076008597486831,-0.0081096793563301,-0.0055395027381276,-0.010052147308286,-0.0018135635169324,0.0034445016720855,0.0038824088929458,-0.0010061155129154,0.0007584492948879,-0.0023704486629169,-0.005985507901522,-0.0022915362255662,-0.0026142852043224,-0.002983670951261,4.787359333721097e-05,-0.0028832301813497,3.4353888102601986e-05,0.0083711497368794,0.0025410560941344,-0.0025023101255297,-0.0022308559131777,-0.003555762927876,-0.0050701375725672,0.0056462558270428,-0.0007969931481576,-0.0035663580891234,-0.0120860189415388,-0.0102624903037753,0.0128985027640228,0.0017380681418709,-0.0174121451854213,0.0032377201996998,-0.0031016313366859,0.0026679222444241,0.0009900927735388,0.0023407977903389,-0.0060583447173968,0.0024140015794087,-0.0045092030696015,0.0103839970624582,-0.0001727807827011,-0.0031052867931912,-0.0052582079821027,0.0019826937319914,-0.0095580570500951,0.0057313828422547,0.0029300509352103,-0.0018882051260611,0.0040396263084771,0.0028217457787867,-0.0039298863075866,0.0043614412019764,-0.0013840923504173,-0.0028067686576346,0.0071331165143871,0.0006747310515446,0.0028713110313767,-0.0013634998107211,0.0055799785036224,0.0065123332823449,-0.0037728815445204,-0.001202644716346,0.0110371343628463,0.0174839094130231,-0.0001386109051606,0.0060568165495442,0.0030197816061461,-0.0060202072807861,-0.007875889915866,0.0147253756546869,0.0052279354200879,0.009983233317055,-0.0032953678171738,0.0075567197203639,-0.0009980490611269,0.0005191274355959,0.0003082153133027,0.0033966872542644,0.0035628419422095,-0.0006003049837752,-0.002953001422716,0.0030512809847395,0.0010663404657081,-0.0014712727807199,00011
0.8339909246267502,0.4927432819215004,0.1135515946954361,-0.152441751368029,-0.0995038696327862,0.0474900452819013,-0.0113595190355002,0.0179229158239615,0.0248312790236266,-0.007041776120945,0.0018671050072167,0.0029820506323014,-0.0029572710519508,0.0009558004599792,0.0058684627670466,-0.001680662305103,0.0171434541414346,-0.0048179646428999,-0.0049718099757695,0.0034677460920179,-0.0029002862567365,0.0021244149777158,0.001448124739219,0.0015052069616571,0.0033725949910321,0.0002147636604596,-0.0013145509724154,-0.0011326218333973,-0.0026546432756605,-0.001227244056379,0.0021402089428851,0.0020739932197712,0.0002584438354553,-0.0001261458805531,-0.0011931690119259,-0.0015575760552084,-0.000175137954248,-0.0034017442813678,-0.0072165734423667,-0.0001603717712232,0.003673891920541,-0.0020174686720003,-0.0083035800745864,-0.002804399027771,0.0177622726644959,0.0156230867652742,-0.0070518923384198,-0.0073912881443312,0.0156775604070656,0.0129103284137235,-0.020906739621431,-0.000163020454061,0.0046669603256487,-0.0079317739841242,-0.0005979092516713,0.0036343204237268,-0.0029033600699433,-0.0121860721895066,-0.0036606242729318,-0.0030912686564558,0.0033149277061599,-0.0061197194709308,-0.0026681599189701,-0.0013229719430778,-0.0014729256319447,-0.0048729988580947,-0.0009063537351438,-0.0002843330405523,-0.0050848550930137,0.0054493021461251,0.0026731582715432,-0.0036955094023614,-0.0032504746522786,-0.002836571058471,0.0009751495654987,-0.0008264777091289,-0.0019287093372285,0.0003968967629601,0.0030122656419711,-0.0010242770458208,0.0006972131470084,0.0004436270664983,0.0008658421993117,0.0037249859946826,0.0014968911085469,0.0019727443043047,0.0013748448476751,-0.0021895182257304,0.006315166673713,0.002276618107544,-0.0041410426860826,0.0024698343294986,-0.0050703370078492,-0.0026375898999944,-0.0030932454198949,0.0012121557657391,0.000185026681288,0.0059895267428224,0.0090903373600696,0.0010465330240938,01011
0.8669738911872186,-0.0824814608655119,-0.2091346964498098,0.2402415708269583,-0.0228038254439477,0.2384101037050806,0.0102464634058304,0.0960447546701287,-0.0742338813654101,-0.0235972303875845,-0.0877143331278431,-2.979759791800219e-05,0.0121594310961673,-0.0102917524825388,0.000588518456091,0.0124014578206329,-0.0032063664939329,-0.0070935397139278,-0.0073969285626946,-0.0085045420684565,0.001333955532373,0.0024206690804782,0.007544341819299,0.0021483267717468,0.0033607030423538,-0.0111718494008461,-0.0043501831090085,-0.0005683099335757,0.0035072992242249,-0.0037304178392808,-0.0011958496179326,-0.0063919100815723,0.0028994356907186,0.0093032405551046,0.0055232374887281,-0.0035639867454502,-0.001644776302583,0.0006474694563472,0.0007118176281757,-0.0013974467385541,-0.005075254807224,0.0036789147660797,-0.0067943712004511,-0.0058197649339755,-0.0035702232375086,0.0101620607075084,-0.0057251604229282,0.0080188387698956,0.0036729340032248,-0.0068984642372839,-0.0052263184222653,-0.0054142460814258,0.0103014936209895,0.0047944612763358,-0.0026932057530194,-0.0017424813391016,-0.0135422739615034,0.0023097667077183,0.0061823740905921,0.0090002083050793,-0.0155056169383592,-0.0019699972811783,0.0142685727591058,-0.0119827634908184,-0.0070129031430199,0.0104730599262161,-0.0115415084153909,-0.008400166114439,-0.0055767834121743,0.0019538428880926,0.0009046842355162,0.0052020085959922,0.01225935865621,-0.00698043234863,0.0071676005861716,0.0005644736138134,0.0006670208647341,0.0011668233519082,0.0031596258446504,0.0089726898694402,0.0039619296632527,-0.0053877663260491,0.0110889735122574,-0.0073429016242718,0.008506449419773,0.0069323477076371,-0.0053305992886108,0.009289444802755,-0.0035037362496353,0.0024504628902255,-0.006167702135024,-0.0132449543069101,0.0053048074502257,-0.0159739972376426,-0.0056461360950905,0.0073859526769813,-0.0201463334194275,0.0052029275401383,0.0011854257927413,-0.0107987617699015,00011
0.8881695935544459,0.262549017000541,-0.0733125497140794,0.2347137513373551,0.2021235790111987,-0.0904220345681269,-0.0116372717412139,0.0628702444587271,0.1612755245051789,0.00384301236861,0.0229616120005887,0.0007631399188208,-0.0028837620709396,0.0013015852043725,0.0002590587307098,-0.0018758661543958,0.0015197451018281,0.0022457153332525,0.0004206241224797,0.0010638860451662,-0.00101967135034,-0.0002876262211769,-0.0011011211600676,0.0007092274859983,-0.0007800707323022,0.0012272414841929,-0.0007839710193853,0.0010236136696435,0.0003838152436504,0.001726906671109,2.9331727380456957e-05,0.0011490236583456,-0.0002024726103372,-0.0004053955503697,-0.0010129874487493,-0.0003085178858188,-0.0002548743064187,-0.0009146985635368,-0.0010327471503645,0.0013289414956617,-0.0011205577408453,-0.0002372599628897,-0.0008105763933255,0.0002447524775606,-0.0010923623738978,0.0012174386303289,-0.0016441665028635,-0.0012643158063633,-0.0005921001371244,-0.0034948871805912,-0.0003156366906296,-0.0013938092331337,0.0003865158879178,0.0005077191943525,-0.001353573308272,-0.0016081751513976,-0.0028403291980149,3.367994384518728e-05,-0.0003822499952013,0.0017129484667796,-0.0041847868684913,-0.0001526105815506,0.0028503150458303,-0.0038663876680524,-0.0011546658675761,0.0036962808494511,-0.0049561567747691,0.0006948088346769,-0.0023919113946892,0.0053658723961692,-0.0022667621426082,0.003749770003674,8.724850786194974e-05,-0.0008104638804452,0.0016492053433815,0.0003907818098675,-0.0016211855373588,0.0001383720440658,0.0178027877781067,0.0132314671488399,0.0076603439425205,0.0104077413850237,0.0067825936550194,-0.0022847001067958,-0.00125230743602,-0.0025169965013244,0.0018283208778869,0.0005018779322895,-0.0013555122963338,0.0022603289819501,-0.000175367011426,0.0026293949008601,-0.0013922445020128,0.0042362327224372,0.0022771120936523,0.0005026958768954,0.0039631724515554,0.0009986783866242,0.0020541751069344,-0.0013796341385991,00011
0.8875380252243597,0.2622489400480823,-0.0734582391368363,0.2360019077007456,0.2025128840063784,-0.0890744898240402,-0.0107585341543384,0.0635495865668696,0.1580428831782824,0.0046701407482611,0.0249972896241574,0.0030383255069166,-0.0004750856561256,0.0017352002567211,-9.572942919404732e-05,0.0015363365996137,-0.0028349003637517,-0.0030473810857913,-0.0008694658512935,-0.004622766676067,0.0011028570076985,-0.0037160303511335,0.0060222258378053,0.0010172951205222,0.0020996929649074,-0.0008586393594825,-0.0024527581363317,-0.0002003824416841,-0.0004540875393966,0.0003240839730241,-0.0003106893288587,-0.0012986845200439,0.0014209006598919,-0.0031749710556308,-0.000149021277533,0.0016775622535455,0.0010728293060912,0.0014689081840102,0.0064783133734583,0.0013384609409396,-0.0003151874659233,0.003489291920923,0.0032032654063308,0.0012939613996061,-0.0102465172197444,0.0059787078559799,0.0059704319791896,-0.0006413976327603,0.0009462074681514,-0.0041565485290651,-0.0019180935324584,-0.0028448102572494,0.0025108234832919,-0.0011332704004449,0.0017925740978839,-0.0010551072688505,-0.0019261322194378,0.0017993651788355,-0.0019714375237086,0.0008215240282754,0.0015600363429825,-0.0021123391273666,-0.001639709437418,0.0055409231688428,0.002306004253365,0.0013764180612204,0.0027391703704194,0.0012440796554712,-0.0039640028374248,0.0015337609505996,-0.0001399237118436,-0.0017391293555634,-0.0034467423751825,0.0028408476713578,0.0013133245654226,-0.0006309552086088,-0.0014247772876295,-0.0028423367967521,0.0165127072192975,0.0142022730153711,0.0100949958163831,0.0106599270593175,0.0052558025393134,-0.004530015619112,0.0017679830810477,-0.0067143282180236,-0.0017609504848237,0.0013430246873958,-0.0068358087521249,-0.0011472780909542,0.0006929259669291,0.0003028722534587,-0.0027103953247935,0.0070674266992467,0.0016020851607239,0.0048878890000553,0.0011611315349151,-0.0004091293997101,0.001665331462724,-0.0040861542275787,00011
0.8695041112393873,0.3875285095462841,0.0118064182182352,0.0979179405011471,0.1370864321972444,-0.1248640936395126,0.0015337187996084,-0.0961972646238069,-0.1530111693247419,-0.0043565251022237,-0.0123613169563246,-0.0011916466527273,-0.0033217492961752,-5.848690560018724e-05,0.001611939177154,-0.0018286581791309,0.0060275301420011,0.0081773400586409,0.0036220833816274,0.0063014903053006,-0.0020523171780871,0.0019839820180024,-0.0052015353665861,-0.0006538293848411,-0.0022579482471152,0.0027406439891446,0.0019066447589887,0.0001987711465319,0.0003899909315993,-0.0001256964671983,0.0002698713294256,0.0011440695880203,-0.0014998684647828,0.0009058147911139,-0.0006764073446702,-0.0008939434806607,-0.0006614726818172,-0.0007767739350683,-0.0025947971240122,0.0002268448585377,0.0017302394290676,-0.0012924107956483,-0.001122966973533,-0.0003691490737229,0.0047296496471296,2.0902268774303565e-05,-0.0004362897176092,-0.0013891187967686,0.0031019811058261,0.0057815468008672,-0.0028117272049331,-0.0025022296154562,-0.0019258455455435,-0.0017570078360867,-0.0008308032038789,0.000147679512625,-0.0013766690213556,-0.0029180436156282,-3.862181931411175e-05,0.0004129790307285,0.0007465530918389,-0.0007315396608401,-0.0013602404415708,-0.0026815604163694,0.0013024512593659,-0.0005663438773991,-0.0019469956678753,-0.0016055972939659,0.0013826047183996,0.0031153256354283,-0.001634144842214,0.00156767352698,0.0006609575681935,-0.0030664716569774,0.001066097846721,-0.0011906905179578,-0.0015985956074553,0.001871412418575,0.0145872267670732,0.0079010512738047,0.0024875584504983,0.0059448745635801,0.000394280464393,0.0006564612489843,-0.0018354219820665,-0.0029183881009903,0.0008323124872462,-0.0016902300005777,0.0046354320590821,0.0009729613494153,0.0002979211235152,0.0027886682182638,-9.951676914942396e-05,0.0021979209688162,0.0031683120786005,-0.0026046087247964,0.0035199121334975,-0.0026163918045922,0.0007049498312766,0.0003444152609505,00011
0.8628298696004002,-0.4190259638966789,-0.1329522158705856,-0.1022983966985302,-0.0798228396499828,-0.1339393040245223,-0.030925181354383,0.0349647172569697,0.0040283218732194,-0.0116887063974268,-0.0710896881531856,-0.0001075065887203,-0.0338834999098873,0.1035095265921361,0.0041138516258242,-0.0653643081392729,-0.0263640480554037,-0.0314872055776536,-0.0039398758494403,0.0143522861191343,0.0117641592764057,0.0042207420018517,0.0023837764560353,-0.0027102575543058,0.0017286406113793,-0.0029559815856505,-0.0069485869023621,-0.0030823717881918,0.0011731972259506,0.0005404677048115,0.0031457000472995,0.0031594911568203,0.0032658139379669,0.0140242451858633,-0.0020782089184615,-0.0048544547651465,0.0011704522702787,3.8341833127017954e-05,0.0012273548069764,4.310226844339883e-05,0.0006470146466923,0.0007205796513963,0.0036793984660857,0.0011091456479842,0.0001919016863972,-0.0006199544580606,0.0049103383035107,0.0001540243063229,-0.0015751570479256,0.0030368652776795,-0.0007339770145115,-0.0017307728853812,0.004881248101167,0.002545441244334,0.0008037503894009,-0.0003194492818796,-0.0013440151353159,0.0003505538661068,0.0054273913040566,0.0016182326535603,0.0019904211080831,0.0002424285992105,0.002168051889326,0.002663242137047,-0.002494258708679,0.001193831846254,0.0019082699778238,-0.0042847106846634,-0.0008932908448087,0.0003130089052787,0.0034357088807701,0.0024611257076877,-0.0025030887387002,-0.002143762372211,0.0011557506313547,0.0007842849879137,-3.669233896952011e-05,-0.0014548662460278,-0.0045533949412424,0.0020604819194148,0.0012167660293786,0.0011060593178114,0.0026884185336695,-0.005629781442861,0.0017035120388909,-0.0001639628455547,0.0005150923090525,-0.0023649045337439,0.0031150636218324,0.0087646465639222,0.004247068341038,0.00066428929715,0.0038571448924757,-0.0028840876451622,0.0034627132329334,-0.0013410509065954,-0.0005867659424666,0.0006186233869486,0.0026457809029989,0.0011336769716212,00011
0.739789842562039,-0.4933795275149378,0.2325036148661648,-0.2037425803571287,0.2870207951445337,0.1414055603013644,-0.0286345110645118,-0.060838726724782,0.0218606955428666,-0.0444368175191862,-0.0062748974659725,0.0130336622771047,0.0068075920362676,0.0040524963444517,-0.0147253771047385,-0.0023001012506565,-0.0070983728324717,0.0005833124853564,0.0068783858506107,0.0124763180057342,-0.007219779538795,-0.0048328053758912,0.0056653591283469,-0.0024308075013466,-0.0007786471714104,0.004218400592465,0.0010042331920982,-0.0036102888376966,-0.0016400165826326,-0.0032445365796725,0.0023950279664018,0.0093757098193478,-0.0013400344142097,0.0006946291485636,0.0049495390211505,0.0034944584619384,-0.001636392918394,-0.0044870865992389,0.0023682532032318,0.0001304209444944,-0.0012668110951186,0.0050508492806983,-0.0003567944590665,0.0062100469025742,0.0004510766921577,-0.0012342460945804,-0.0018797299820385,0.0015283716231283,0.0002101024036368,0.0010858374966427,0.0016089302993329,-0.000442232593892,0.0013753135450346,0.0013729394660207,-0.0016904210105209,0.0032736475717908,-6.490388019408653e-05,-0.0070775026953235,-0.0024405752811096,0.0036407752922326,-0.0021035472388531,-0.0036120825107472,-0.0046048922933302,-0.0050193501727351,-0.0023657619845901,0.0013165099845384,-0.0021603326461837,-0.0018272368422559,-0.003692085528841,0.006354784435314,0.0035266556099247,-0.0009413660510972,-0.0024279930899607,-0.0042571439403659,0.0006995713083733,0.0004269257692336,-0.0038729345167452,-0.0020219434214762,0.001588612205437,-0.0047942582913098,0.001625349004618,-0.0005411403547523,0.0001325158812839,-0.0022461795777123,-0.0014055050978347,0.0014953966808164,-0.0059603076565488,0.0002192950984836,0.0038283780838934,0.0042573992058614,-0.0068574084180477,0.0048232668324549,0.0063109289793513,0.0039207012787788,-0.0046513109390478,0.0003060636268229,0.0018111387714712,-0.0026398196248752,-0.0089477280550132,0.0019036964965067,01010
0.8336212148830873,-0.4555272638480514,-0.0392120578444112,-0.1661657367964814,0.027694139214517,-0.1155188115115315,-0.015213661925629,0.1837768262277315,-0.0820046797576033,0.0107764412049829,0.0810585393449983,-0.0031391296575441,0.0027374819898533,-0.0296533015452082,0.0016111272869574,0.0261401780560089,0.0235628333180225,0.0293194901335984,0.0084834651210778,-0.0016582769282621,-0.0017032477572149,-0.0030997122707733,-0.0057415315276292,-0.0057183570337436,0.0037632907611521,-0.002861022035494,-0.0003908217546027,-0.0012972731645271,-0.0007322996049131,0.0014970038592996,-0.0023531340640438,0.0009693781941597,-4.177565947536211e-05,-0.0031015824873519,0.0037038338783535,0.0032821891076908,-0.0030796683208258,-0.0009496177975174,0.0048388326449246,-0.0008685129218233,3.334300716964457e-05,-0.0012336021275995,-0.0072236221654961,0.002825212030592,0.0048937737597637,-0.0013108784525957,-0.0006206465433978,-0.0025942336295113,0.0005076859631793,-0.0008281552035708,0.0019463201383316,0.003530358776792,-0.0036022462756389,-0.0042173451338062,-0.0005057923267462,-0.0024637294943729,-0.0023844250685679,0.0023302924450616,0.0012441361072257,-5.4062230117528336e-05,-0.0013107877820008,0.0016265813142897,-0.0031703431316388,-0.0068300702198664,-0.0025686769057744,0.0028711081514911,-0.0038932399719311,-0.0005320770162531,-0.0029138820595556,0.0020950390466117,0.0005895953775064,0.0021930222203939,-0.0036729474032965,0.0009923948559918,-0.0012240599399757,0.0023591555376629,-0.0007129406037967,0.004700924781085,-0.0027145633536799,0.0056444872158474,-0.0012132508227141,-0.0008475485716341,0.0057444248497671,0.0012415933070638,-0.0018895346313991,-0.0029915512435335,0.007164033195003,-0.0017447290686496,0.0024808669257353,-0.0069614797153776,-0.0124213993839336,-0.0016224039990802,0.0027187997134346,0.0001389902126127,-0.0006419695277965,-0.0031146393341336,0.0021501185169375,-0.0010392635594898,-0.006118503582351,-0.0018783533614365,00111
